mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
b827ebf1303d,1718512302.870083,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(717-74j),(605-409j),(319-655j),(-174-713j),(-569-442j),(-719-27j),(-641+371j),(-348+616j),(-17+745j),(339+679j),(613+456j),(745+123j),(746-215j),(580-512j),(342-730j),(28-821j),(-298-766j),(-579-613j),(-784-363j),(-861-25j),(-818+308j),(-657+573j),(-381+791j),(-42+855j),(294+802j),(604+570j),(722+184j),(501-210j),(-128+0j),(226+384j),(664+217j),(785-182j),(646-550j),(345-766j),(-3-846j),(-325-739j),(-563-535j),(-690-264j),(-697+38j),(-577+277j),(-388+442j),(-190+516j),(15+498j),(185+412j),(289+294j),(329+138j),(340+16j),(315-95j),(241-197j),(137-303j),(12-309j),(-139-281j),(-271-155j),(-322+11j),(-240+187j),(-152+303j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718512302.870381,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-474+517j),(-278+652j),(-48+705j),(325+639j),(581+417j),(704+117j),(708-153j),(617-395j),(452-577j),(255-686j),(66-741j),(-159-713j),(-358-664j),(-507-558j),(-642-455j),(-735-306j),(-798-138j),(-825+45j),(-834+211j),(-779+403j),(-680+552j),(-553+693j),(-402+795j),(-210+844j),(9+879j),(241+785j),(434+580j),(482+237j),(-128+0j),(-274+339j),(-113+665j),(130+755j),(385+716j),(545+598j),(669+458j),(744+277j),(736+119j),(720-57j),(658-210j),(552-309j),(449-382j),(338-423j),(217-449j),(114-457j),(4-422j),(-80-377j),(-147-340j),(-208-279j),(-253-224j),(-274-149j),(-295-71j),(-281+19j),(-253+114j),(-190+207j),(-89+258j),(-13+213j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718512302.881066,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-396+469j),(-223+574j),(-28+613j),(288+546j),(504+350j),(598+97j),(603-131j),(522-335j),(396-483j),(248-577j),(80-625j),(-96-617j),(-265-574j),(-398-503j),(-516-435j),(-604-304j),(-656-167j),(-700-25j),(-703+121j),(-679+274j),(-607+403j),(-514+532j),(-407+611j),(-248+669j),(-75+716j),(126+658j),(296+509j),(366+231j),(-128+0j),(-251+240j),(-158+519j),(34+608j),(228+597j),(354+516j),(469+420j),(537+291j),(540+165j),(542+44j),(525-78j),(458-165j),(374-225j),(304-270j),(218-301j),(143-318j),(69-308j),(4-286j),(-51-266j),(-101-231j),(-138-205j),(-172-152j),(-188-106j),(-205-48j),(-209+28j),(-179+104j),(-125+157j),(-73+137j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512302.888761,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(686+308j),(737+80j),(708-164j),(553-486j),(271-680j),(-32-728j),(-290-685j),(-508-523j),(-650-369j),(-737-179j),(-753+28j),(-715+228j),(-648+402j),(-543+545j),(-440+666j),(-300+762j),(-137+814j),(25+834j),(173+834j),(326+785j),(477+717j),(605+644j),(708+505j),(782+344j),(831+170j),(815-36j),(685-254j),(374-383j),(-128+0j),(215+380j),(597+350j),(776+138j),(833-80j),(787-274j),(704-446j),(568-569j),(442-636j),(296-675j),(152-696j),(11-661j),(-114-610j),(-203-538j),(-285-439j),(-340-356j),(-361-257j),(-379-147j),(-364-75j),(-346+3j),(-317+66j),(-278+91j),(-219+169j),(-156+202j),(-156+202j),(-27+260j),(59+258j),(22+253j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718512302.889403,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-127-717j),(-410-603j),(-615-385j),(-726+52j),(-578+434j),(-272+662j),(53+740j),(362+628j),(595+435j),(728+180j),(740-99j),(645-355j),(492-573j),(275-702j),(50-782j),(-192-775j),(-430-687j),(-637-530j),(-785-343j),(-878-85j),(-853+166j),(-779+427j),(-624+628j),(-386+778j),(-108+875j),(195+794j),(454+563j),(454+563j),(-128+0j),(-162+401j),(143+651j),(472+601j),(713+398j),(794+132j),(788-128j),(705-359j),(532-519j),(334-635j),(126-690j),(-74-628j),(-237-529j),(-350-420j),(-427-268j),(-456-132j),(-427+24j),(-365+128j),(-302+222j),(-207+292j),(-108+328j),(7+307j),(106+278j),(198+201j),(261+105j),(289-33j),(229-156j),(155-175j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718512302.984747,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-639-124j),(-634+89j),(-561+286j),(-374+515j),(-119+618j),(128+607j),(320+543j),(467+401j),(563+284j),(631+149j),(631-1j),(610-148j),(584-283j),(520-400j),(452-492j),(372-573j),(274-638j),(168-686j),(59-724j),(-49-734j),(-177-719j),(-287-686j),(-392-634j),(-493-529j),(-572-431j),(-626-263j),(-587-67j),(-410+128j),(-128+0j),(8-354j),(-241-482j),(-425-454j),(-546-345j),(-599-226j),(-628-98j),(-605+5j),(-572+93j),(-523+175j),(-468+243j),(-387+289j),(-297+328j),(-237+342j),(-162+333j),(-108+339j),(-51+313j),(6+279j),(38+272j),(78+250j),(107+226j),(144+188j),(172+144j),(188+92j),(209+40j),(217-30j),(199-105j),(189-175j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512303.087263,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(89-646j),(-184-612j),(-411-476j),(-603-161j),(-605+177j),(-442+432j),(-238+596j),(22+624j),(242+578j),(423+472j),(544+307j),(628+120j),(635-85j),(585-268j),(525-435j),(393-561j),(229-644j),(56-704j),(-129-711j),(-308-662j),(-472-573j),(-608-436j),(-692-275j),(-736-74j),(-710+144j),(-592+355j),(-358+476j),(-52+425j),(-128+0j),(-329-91j),(-535+163j),(-474+404j),(-318+563j),(-136+637j),(54+641j),(213+591j),(334+493j),(421+354j),(479+221j),(477+89j),(461-23j),(405-124j),(328-202j),(245-251j),(156-280j),(73-280j),(-4-268j),(-61-246j),(-122-212j),(-173-167j),(-212-105j),(-236-31j),(-220+59j),(-170+135j),(-92+195j),(-16+238j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512303.189446,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-11-631j),(-261-574j),(-472-416j),(-627-73j),(-569+281j),(-346+524j),(-74+638j),(200+603j),(417+479j),(572+286j),(639+60j),(614-173j),(519-385j),(369-526j),(207-639j),(-2-683j),(-204-660j),(-398-582j),(-567-452j),(-691-267j),(-741-63j),(-730+146j),(-656+347j),(-501+520j),(-300+662j),(-33+680j),(221+555j),(354+256j),(-128+0j),(-228+265j),(-55+538j),(198+587j),(429+488j),(555+312j),(617+122j),(611-76j),(528-228j),(414-358j),(280-456j),(124-467j),(-1-440j),(-107-389j),(-204-312j),(-266-227j),(-293-132j),(-293-45j),(-279+38j),(-236+107j),(-188+173j),(-118+212j),(-50+235j),(35+231j),(141+194j),(217+102j),(237-13j),(207-63j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512303.291950,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-170+597j),(158+605j),(440+443j),(627+28j),(502-371j),(177-598j),(-175-605j),(-461-398j),(-621-126j),(-604+190j),(-459+444j),(-200+597j),(104+635j),(372+536j),(572+366j),(672+98j),(661-188j),(536-457j),(319-648j),(41-729j),(-253-687j),(-504-525j),(-680-291j),(-720+12j),(-640+327j),(-395+547j),(-51+589j),(247+354j),(-128+0j),(-249+239j),(-62+538j),(259+552j),(524+366j),(623+113j),(607-162j),(471-378j),(264-505j),(30-547j),(-187-484j),(-327-349j),(-393-193j),(-403-33j),(-353+123j),(-252+236j),(-130+286j),(-12+286j),(103+260j),(185+181j),(233+98j),(239-12j),(214-110j),(144-197j),(18-244j),(-124-212j),(-222-98j),(-192+5j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512303.394389,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-622+92j),(-558+278j),(-440+428j),(-171+602j),(128+609j),(377+497j),(522+340j),(602+142j),(624-45j),(592-214j),(512-370j),(401-493j),(261-578j),(131-638j),(4-685j),(-136-669j),(-285-635j),(-410-562j),(-527-486j),(-612-382j),(-692-263j),(-734-134j),(-742+10j),(-713+171j),(-632+319j),(-504+462j),(-290+519j),(-18+425j),(-128+0j),(-324-110j),(-537+103j),(-540+310j),(-437+455j),(-332+555j),(-188+602j),(-59+601j),(48+571j),(158+515j),(231+440j),(287+363j),(331+300j),(342+220j),(351+144j),(321+69j),(311+2j),(281-44j),(257-89j),(233-121j),(197-158j),(150-199j),(102-234j),(30-258j),(-51-251j),(-129-218j),(-216-155j),(-212-119j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512303.496721,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(102+630j),(317+549j),(484+399j),(628+80j),(577-245j),(413-481j),(200-601j),(-40-625j),(-246-595j),(-423-485j),(-542-342j),(-618-165j),(-657+9j),(-629+192j),(-606+359j),(-503+488j),(-374+612j),(-224+685j),(-77+735j),(91+733j),(278+719j),(422+610j),(566+521j),(662+353j),(714+176j),(704-49j),(560-252j),(275-345j),(-128+0j),(225+272j),(527+173j),(634-30j),(614-230j),(537-399j),(408-513j),(260-553j),(127-582j),(-9-554j),(-116-505j),(-207-438j),(-283-358j),(-327-270j),(-351-178j),(-337-105j),(-330-29j),(-294+41j),(-268+91j),(-234+147j),(-195+182j),(-134+228j),(-57+258j),(29+264j),(115+244j),(203+193j),(266+82j),(228-20j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512303.599227,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-43-647j),(-316-553j),(-515-362j),(-634-13j),(-560+317j),(-344+532j),(-104+644j),(143+612j),(353+540j),(522+397j),(617+213j),(654+2j),(634-192j),(559-368j),(478-531j),(328-635j),(152-718j),(-25-737j),(-201-728j),(-384-663j),(-547-559j),(-656-401j),(-750-234j),(-775-35j),(-728+184j),(-605+386j),(-371+504j),(-52+441j),(-128+0j),(-339-106j),(-553+151j),(-509+390j),(-372+561j),(-205+648j),(-15+666j),(144+607j),(281+546j),(372+421j),(438+302j),(463+184j),(461+76j),(429-26j),(379-116j),(311-173j),(245-223j),(171-262j),(102-266j),(39-279j),(-30-277j),(-99-244j),(-174-217j),(-240-144j),(-271-46j),(-267+66j),(-214+187j),(-119+278j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512303.701451,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(234+608j),(463+445j),(602+203j),(621-156j),(459-457j),(191-612j),(-71-647j),(-318-556j),(-504-417j),(-614-237j),(-655-33j),(-636+183j),(-563+363j),(-445+516j),(-315+642j),(-146+715j),(42+732j),(238+697j),(407+646j),(557+529j),(688+389j),(758+210j),(786+18j),(752-178j),(655-374j),(484-532j),(223-588j),(-67-443j),(-128+0j),(360+5j),(503-288j),(400-521j),(216-640j),(36-690j),(-155-667j),(-305-583j),(-415-468j),(-480-322j),(-521-181j),(-511-56j),(-489+46j),(-430+139j),(-355+220j),(-261+268j),(-176+300j),(-103+313j),(-16+301j),(45+290j),(113+264j),(173+214j),(241+160j),(280+72j),(288-36j),(238-141j),(149-242j),(30-300j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512303.803883,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(543-306j),(420-461j),(249-573j),(-71-628j),(-349-519j),(-542-321j),(-621-103j),(-613+126j),(-562+304j),(-461+459j),(-312+568j),(-154+628j),(16+655j),(172+648j),(305+635j),(443+549j),(561+452j),(641+322j),(719+196j),(749+44j),(761-100j),(742-244j),(666-370j),(553-506j),(413-607j),(230-660j),(9-613j),(-199-398j),(-128+0j),(350-74j),(426-360j),(331-559j),(158-646j),(11-672j),(-149-661j),(-271-593j),(-349-506j),(-429-390j),(-475-281j),(-482-175j),(-474-93j),(-446-8j),(-417+82j),(-348+127j),(-293+186j),(-242+221j),(-182+249j),(-125+272j),(-64+282j),(-3+288j),(62+284j),(136+252j),(220+192j),(269+88j),(281-30j),(241-69j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512303.906510,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-495+340j),(-298+505j),(-57+571j),(275+520j),(486+297j),(576+34j),(547-208j),(416-402j),(254-524j),(65-590j),(-134-579j),(-311-503j),(-452-391j),(-553-248j),(-632-91j),(-652+84j),(-622+251j),(-538+402j),(-446+537j),(-300+637j),(-118+707j),(58+722j),(228+673j),(401+574j),(529+441j),(618+224j),(578-6j),(368-201j),(-128+0j),(116+323j),(425+310j),(587+157j),(634-51j),(601-242j),(498-387j),(380-484j),(227-537j),(93-548j),(-41-529j),(-157-469j),(-254-387j),(-318-295j),(-351-197j),(-354-114j),(-343-19j),(-308+59j),(-277+120j),(-224+183j),(-168+226j),(-89+261j),(-7+269j),(85+253j),(174+205j),(254+123j),(282-5j),(282-121j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512304.007882,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(476-339j),(286-492j),(61-554j),(-266-493j),(-498-281j),(-568-11j),(-536+240j),(-374+429j),(-205+544j),(-5+588j),(196+554j),(372+452j),(509+316j),(588+142j),(641-22j),(606-212j),(532-375j),(422-516j),(282-622j),(106-679j),(-90-695j),(-263-664j),(-434-563j),(-562-412j),(-645-231j),(-659+6j),(-531+226j),(-250+329j),(-128+0j),(-236-237j),(-526-103j),(-589+130j),(-540+338j),(-410+499j),(-242+591j),(-67+613j),(85+588j),(215+506j),(331+414j),(400+289j),(444+162j),(427+51j),(390-64j),(341-137j),(267-203j),(184-247j),(119-269j),(47-282j),(-30-269j),(-117-243j),(-185-191j),(-237-100j),(-260-9j),(-242+95j),(-169+200j),(-112+257j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512304.110930,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-562-14j),(-502+216j),(-364+398j),(-85+539j),(199+506j),(407+346j),(534+153j),(550-86j),(489-275j),(371-434j),(211-529j),(23-569j),(-161-563j),(-320-495j),(-455-402j),(-553-270j),(-626-111j),(-651+52j),(-637+222j),(-577+381j),(-442+514j),(-312+624j),(-141+675j),(49+676j),(233+642j),(406+496j),(489+277j),(415-1j),(-128+0j),(-53+333j),(223+473j),(439+402j),(591+248j),(622+62j),(613-117j),(556-275j),(432-379j),(316-465j),(182-509j),(44-484j),(-74-442j),(-160-382j),(-235-301j),(-285-231j),(-300-139j),(-296-50j),(-287+21j),(-263+86j),(-229+144j),(-167+202j),(-91+231j),(-8+240j),(83+224j),(178+174j),(238+74j),(274-19j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512304.213431,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-322-426j),(-442-304j),(-514-153j),(-522+132j),(-399+355j),(-206+489j),(-11+549j),(181+505j),(329+443j),(456+339j),(528+206j),(572+51j),(560-97j),(532-237j),(490-366j),(413-474j),(292-565j),(188-613j),(63-655j),(-64-667j),(-222-642j),(-339-610j),(-451-516j),(-555-405j),(-615-266j),(-632-71j),(-544+117j),(-322+249j),(-128+0j),(-130-311j),(-420-315j),(-567-175j),(-632-8j),(-617+153j),(-560+291j),(-490+379j),(-364+450j),(-261+488j),(-152+495j),(-47+478j),(53+447j),(125+401j),(195+339j),(219+285j),(250+208j),(257+141j),(270+91j),(274+35j),(265-22j),(235-86j),(200-141j),(144-189j),(79-220j),(-4-242j),(-102-211j),(-114-164j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512304.315344,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(438-271j),(330-411j),(172-500j),(-102-526j),(-336-427j),(-482-228j),(-548-29j),(-517+164j),(-440+330j),(-339+451j),(-197+525j),(-35+558j),(120+556j),(264+517j),(386+470j),(490+370j),(490+370j),(624+124j),(655-3j),(650-147j),(603-274j),(536-405j),(451-505j),(309-587j),(155-646j),(-32-614j),(-201-506j),(-309-256j),(-128+0j),(264-195j),(206-471j),(38-584j),(-146-593j),(-281-533j),(-399-451j),(-492-338j),(-514-217j),(-525-92j),(-523+27j),(-459+117j),(-396+184j),(-329+241j),(-256+286j),(-176+306j),(-95+306j),(-34+292j),(30+275j),(85+248j),(141+221j),(176+174j),(215+126j),(235+59j),(230-34j),(198-122j),(133-190j),(58-184j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512304.418005,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-533-74j),(-531+114j),(-460+285j),(-249+489j),(14+553j),(260+486j),(430+372j),(508+180j),(555+5j),(537-160j),(473-307j),(368-429j),(237-517j),(106-570j),(-14-614j),(-168-603j),(-307-556j),(-423-476j),(-533-385j),(-605-267j),(-661-134j),(-677+3j),(-663+142j),(-607+292j),(-506+429j),(-352+528j),(-132+544j),(101+390j),(-128+0j),(-326+7j),(-445+263j),(-370+461j),(-224+570j),(-69+615j),(82+609j),(208+558j),(303+480j),(385+366j),(429+261j),(442+162j),(432+81j),(403-13j),(379-90j),(310-144j),(253-203j),(189-230j),(123-246j),(67-251j),(8-256j),(-54-238j),(-113-226j),(-175-179j),(-219-102j),(-230-16j),(-214+85j),(-138+113j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512304.520552,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-42-570j),(-213-520j),(-361-422j),(-518-197j),(-558+44j),(-488+263j),(-379+430j),(-218+509j),(-67+564j),(80+564j),(216+532j),(341+457j),(445+367j),(517+282j),(580+194j),(613+75j),(614-41j),(615-151j),(597-268j),(553-371j),(475-449j),(401-537j),(308-589j),(185-626j),(49-659j),(-101-607j),(-240-484j),(-316-237j),(-128+0j),(265-183j),(235-454j),(94-568j),(-60-608j),(-184-569j),(-295-522j),(-384-441j),(-423-360j),(-464-258j),(-488-161j),(-460-83j),(-429-9j),(-399+58j),(-349+120j),(-306+160j),(-250+193j),(-204+214j),(-148+232j),(-105+246j),(-53+251j),(4+251j),(52+244j),(113+216j),(174+172j),(219+89j),(241+3j),(247-46j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512304.622912,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-576+58j),(-518+257j),(-391+415j),(-113+563j),(168+549j),(395+405j),(537+231j),(562+18j),(544-185j),(465-345j),(338-470j),(189-547j),(26-580j),(-126-576j),(-263-556j),(-396-478j),(-509-373j),(-591-241j),(-648-112j),(-670+37j),(-633+184j),(-592+324j),(-495+444j),(-360+546j),(-220+621j),(-23+612j),(172+519j),(292+272j),(-128+0j),(-263+189j),(-203+462j),(-23+572j),(175+582j),(312+514j),(431+412j),(514+287j),(522+153j),(522+22j),(499-97j),(426-182j),(351-235j),(276-288j),(189-318j),(98-328j),(98-328j),(-46-288j),(-102-258j),(-154-214j),(-198-172j),(-221-106j),(-241-51j),(-238+25j),(-210+112j),(-140+189j),(-50+230j),(47+192j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512304.725460,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(382+495j),(511+339j),(581+153j),(598-129j),(475-370j),(289-519j),(117-599j),(-78-569j),(-236-562j),(-368-488j),(-470-387j),(-535-279j),(-593-157j),(-617-32j),(-629+75j),(-620+183j),(-597+292j),(-541+398j),(-484+480j),(-418+548j),(-318+612j),(-221+656j),(-120+683j),(9+689j),(132+670j),(265+585j),(368+429j),(377+173j),(-128+0j),(-236+244j),(-157+493j),(-2+594j),(157+596j),(262+551j),(358+487j),(427+405j),(447+316j),(479+225j),(492+142j),(465+61j),(432-6j),(398-56j),(359-105j),(318-156j),(264-188j),(211-199j),(172-221j),(129-230j),(87-246j),(25-240j),(-21-243j),(-70-218j),(-137-191j),(-202-129j),(-237-53j),(-274+16j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512304.827650,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-500+440j),(-264+591j),(2+637j),(359+528j),(576+263j),(627-35j),(568-299j),(401-479j),(200-604j),(-18-649j),(-228-602j),(-399-492j),(-547-357j),(-634-187j),(-690+0j),(-680+180j),(-614+364j),(-497+512j),(-367+636j),(-207+713j),759j,(174+718j),(366+663j),(533+526j),(638+361j),(686+120j),(594-121j),(333-291j),(-128+0j),(194+300j),(514+215j),(636+3j),(633-216j),(536-404j),(390-527j),(225-574j),(64-606j),(-73-565j),(-197-496j),(-297-401j),(-367-288j),(-400-179j),(-397-78j),(-374+9j),(-332+96j),(-252+166j),(-201+203j),(-145+251j),(-68+270j),(17+258j),(99+244j),(181+183j),(234+105j),(261+13j),(237-105j),(207-198j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512304.929978,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-371-578j),(-560-366j),(-648-107j),(-596+273j),(-371+546j),(-76+649j),(215+637j),(435+478j),(596+294j),(676+71j),(661-144j),(578-348j),(443-525j),(270-640j),(98-718j),(-107-728j),(-302-683j),(-492-591j),(-631-455j),(-747-281j),(-783-79j),(-783+129j),(-730+324j),(-606+501j),(-419+657j),(-176+707j),(97+639j),(302+362j),(-128+0j),(-324+199j),(-266+538j),(-33+675j),(212+673j),(390+572j),(538+429j),(613+262j),(633+89j),(602-80j),(539-233j),(430-325j),(313-385j),(192-425j),(77-421j),(-41-400j),(-130-340j),(-189-272j),(-244-205j),(-276-124j),(-297-43j),(-272+44j),(-252+121j),(-195+194j),(-98+253j),(29+265j),(150+228j),(241+179j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512305.032806,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(682+96j),(660-122j),(576-320j),(355-546j),(88-647j),(-167-620j),(-372-555j),(-512-409j),(-610-261j),(-660-108j),(-667+60j),(-638+207j),(-598+354j),(-525+475j),(-441+576j),(-339+655j),(-214+719j),(-109+761j),(9+784j),(140+792j),(279+753j),(400+710j),(503+625j),(602+519j),(683+403j),(721+205j),(654+0j),(434-192j),(-128+0j),(28+384j),(331+500j),(526+433j),(660+310j),(696+164j),(710+25j),(663-100j),(622-200j),(556-274j),(488-338j),(394-382j),(296-411j),(221-409j),(140-412j),(82-404j),(10-373j),(-55-339j),(-87-310j),(-135-283j),(-180-251j),(-218-179j),(-251-132j),(-265-63j),(-272+16j),(-259+107j),(-202+188j),(-167+256j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512305.133967,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-510+360j),(-366+513j),(-187+604j),(164+618j),(430+476j),(581+244j),(651+22j),(593-209j),(511-393j),(383-531j),(218-617j),(43-653j),(-132-656j),(-288-614j),(-431-557j),(-551-460j),(-648-319j),(-724-185j),(-760-39j),(-782+123j),(-728+284j),(-665+427j),(-560+558j),(-415+662j),(-242+739j),(-16+733j),(192+611j),(335+327j),(-128+0j),(-320+198j),(-288+518j),(-108+655j),(105+698j),(262+641j),(403+561j),(509+451j),(548+313j),(575+176j),(579+50j),(533-56j),(477-147j),(411-213j),(331-268j),(246-309j),(161-332j),(94-321j),(12-317j),(-51-300j),(-108-275j),(-166-227j),(-213-183j),(-255-116j),(-279-23j),(-265+95j),(-200+187j),(-123+188j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512305.237549,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-167-608j),(-335-517j),(-469-384j),(-593-128j),(-595+142j),(-477+357j),(-340+514j),(-154+588j),(19+611j),(176+593j),(310+525j),(440+441j),(533+336j),(592+222j),(649+113j),(667-6j),(664-142j),(659-267j),(617-375j),(559-489j),(456-573j),(359-660j),(248-705j),(100-722j),(-59-733j),(-213-652j),(-347-490j),(-382-206j),(-128+0j),(261-243j),(185-526j),(5-620j),(-163-645j),(-283-581j),(-401-510j),(-483-426j),(-504-312j),(-531-208j),(-547-108j),(-509-18j),(-463+48j),(-426+114j),(-354+167j),(-309+218j),(-244+245j),(-184+261j),(-127+276j),(-78+278j),(-28+283j),(28+273j),(78+252j),(140+229j),(204+171j),(250+81j),(276-27j),(280-85j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512305.339796,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(246-537j),(66-585j),(-111-575j),(-398-449j),(-557-214j),(-592+32j),(-545+251j),(-426+414j),(-277+536j),(-124+596j),(36+602j),(194+567j),(339+500j),(447+424j),(539+339j),(609+220j),(650+91j),(662-54j),(670-175j),(633-308j),(558-425j),(475-535j),(362-600j),(228-658j),(56-690j),(-107-637j),(-275-501j),(-341-238j),(-128+0j),(258-221j),(190-489j),(17-602j),(-162-597j),(-294-551j),(-402-464j),(-483-363j),(-505-247j),(-521-125j),(-510-24j),(-472+58j),(-416+127j),(-365+184j),(-296+224j),(-229+267j),(-161+280j),(-103+277j),(-42+282j),(12+278j),(63+270j),(118+239j),(160+204j),(209+154j),(246+71j),(265-39j),(228-139j),(188-158j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512305.441146,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(419+460j),(549+299j),(612+108j),(594-236j),(396-468j),(157-606j),(-75-615j),(-289-533j),(-434-439j),(-552-290j),(-608-124j),(-617+55j),(-586+219j),(-522+364j),(-459+491j),(-333+590j),(-208+674j),(-54+689j),(86+714j),(227+673j),(396+637j),(517+540j),(616+417j),(681+260j),(702+96j),(675-115j),(524-296j),(244-356j),(-128+0j),(234+260j),(522+157j),(627-39j),(598-219j),(533-387j),(419-473j),(292-545j),(157-563j),(45-543j),(-63-500j),(-166-445j),(-251-387j),(-281-309j),(-327-229j),(-315-156j),(-324-82j),(-302-2j),(-284+41j),(-258+104j),(-219+148j),(-174+205j),(-111+228j),(-33+252j),(50+256j),(139+221j),(225+143j),(200+72j),(10277+0j),(-13568-32640j),(128+0j),0j
