mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
f84d898372ac,1716460447.205075,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(443-589j),(200-707j),(-55-712j),(-327-567j),(-439-325j),(-410-158j),(-371-91j),(-357-56j),(-431-82j),(-551-42j),(-665+120j),(-680+323j),(-649+540j),(-481+754j),(-256+872j),(18+914j),(268+826j),(434+685j),(540+502j),(544+333j),(501+183j),(410+93j),(348+56j),(300+31j),(287+39j),(282+31j),(259+4j),(174-88j),(126-916j),(71+214j),(292+201j),(408+80j),(393-78j),(326-248j),(158-329j),(-11-314j),(-178-210j),(-270-38j),(-264+149j),(-148+297j),(-3+335j),(188+301j),(253+171j),(251+71j),(193-29j),(83-28j),(62+16j),(25+72j),(61+131j),(141+181j),(235+152j),(301+80j),(342-38j),(288-213j),(150-256j),(20-248j),(11297+0j),(-17664-32640j),(128+0j),0j
946424a0ce82,1716460447.232150,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-573-26j),(-503+89j),(-378+165j),(-184+186j),(7+85j),(124-102j),(136-329j),(36-534j),(-139-684j),(-338-739j),(-515-687j),(-631-551j),(-681-380j),(-638-184j),(-492-16j),(-282+83j),(-26+108j),(232+67j),(445-36j),(586-203j),(644-384j),(625-527j),(537-653j),(412-703j),(264-666j),(105-565j),(-3-414j),(-68-156j),(126-916j),(6-8j),(-169+67j),(-292+207j),(-401+399j),(-447+596j),(-451+808j),(-375+959j),(-296+1061j),(-170+1083j),(-77+1025j),(-18+890j),(-4+717j),(-52+546j),(-147+385j),(-255+264j),(-387+178j),(-492+139j),(-594+98j),(-671+111j),(-719+149j),(-717+221j),(-692+272j),(-628+321j),(-523+355j),(-400+352j),(-272+313j),(-172+234j),(11297+0j),(-17408-32640j),(128+0j),0j
b827eb6ccb75,1716460447.233011,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-79-124j),(-224-49j),(-251+124j),(-149+245j),(8+351j),(199+297j),(285+214j),(401+8j),(413-60j),(375-221j),(297-442j),(183-435j),(-17-589j),(-208-523j),(-378-487j),(-505-361j),(-569-122j),(-685-41j),(-579+210j),(-488+383j),(-392+487j),(-250+615j),(-105+460j),(139+468j),(187+356j),(241+259j),(324+67j),(208+92j),(126-916j),140j,(-9+100j),(-98-97j),(-135+166j),(-137+159j),(-104+300j),(167+363j),(150+419j),(415+394j),(487+285j),(629+119j),(669-93j),(587-301j),(557-487j),(290-625j),(94-734j),(-170-686j),(-393-590j),(-541-423j),(-649-138j),(-707+228j),(-530+294j),(-324+435j),(-127+499j),(121+461j),(247+277j),(221+168j),(9249+0j),(-22272-32640j),(128+0j),0j
a2cbf3ec98b1,1716460447.237018,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-343-370j),(-463+209j),(24+496j),(473+201j),(386-380j),(-177-473j),(-496-130j),(-392+433j),(177+548j),(540+173j),(488-401j),(-113-621j),(-553-282j),(-597+334j),(-13+698j),(553+410j),(693-231j),(194-751j),(-545-615j),(-890+180j),(-277+904j),(520+707j),(942-309j),(139-904j),(-679-539j),(-695+367j),(4+583j),(394+88j),(126-916j),(406+79j),(90-388j),(-397-283j),(-402+183j),(-85+492j),(468+212j),(195-172j),(-73-351j),(-343-37j),(-105+247j),(112+161j),(226+8j),(60-232j),(-135-121j),(-208+34j),(-13+203j),(105+83j),(129+10j),(115-91j),(-4-182j),(-171-89j),(-276+155j),(72+337j),(356+85j),(212-361j),(-294-297j),(-370+188j),(11297+0j),(-21248-32640j),(128+0j),0j
b827ebf1303d,1716460447.262792,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-429-80j),(-421+51j),(-382+177j),(-265+322j),(-121+383j),(20+403j),(136+383j),(237+347j),(319+301j),(386+232j),(444+160j),(476+60j),(526-37j),(530-140j),(530-258j),(497-368j),(435-495j),(355-602j),(257-701j),(120-746j),(-49-752j),(-191-745j),(-323-663j),(-439-563j),(-514-448j),(-552-281j),(-518-110j),(-373+75j),(126-916j),(49-308j),(-146-446j),(-317-450j),(-437-387j),(-512-284j),(-552-174j),(-581-88j),(-549+19j),(-520+118j),(-480+194j),(-406+254j),(-314+305j),(-238+325j),(-159+340j),(-94+331j),(-20+316j),(37+272j),(78+250j),(123+210j),(141+177j),(162+131j),(172+90j),(173+45j),(179-2j),(186-60j),(153-133j),(130-182j),(10277+0j),(-14592-32640j),(128+0j),0j
946424a0ce80,1716460447.282467,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(597+252j),(597+252j),(468+164j),(353+19j),(146-50j),(-81-6j),(-255+132j),(-336+289j),(-385+505j),(-351+663j),(-280+767j),(-194+811j),(-84+770j),(18+661j),(63+495j),(79+282j),(22+38j),(-59-169j),(-185-379j),(-323-538j),(-479-646j),(-566-654j),(-685-671j),(-709-594j),(-682-472j),(-612-335j),(-472-180j),(-232-18j),(126-916j),(69-2j),(81+133j),(146+303j),(235+480j),(343+650j),(444+794j),(511+822j),(604+919j),(642+908j),(620+853j),(560+781j),(449+702j),(313+622j),(157+554j),(14+497j),(-124+431j),(-279+366j),(-377+336j),(-473+309j),(-542+290j),(-557+303j),(-592+326j),(-558+338j),(-484+344j),(-408+324j),(-327+282j),(-219+274j),(10277+0j),(-15616-32640j),(128+0j),0j
1c9957a988c3,1716460447.284997,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(227+421j),(514-11j),(248-474j),(-318-427j),(-477+37j),(-212+405j),(187+364j),(343+74j),(316-186j),(87-329j),(-172-359j),(-441-117j),(-425+267j),(-125+557j),(380+456j),(639+44j),(486-490j),(-88-741j),(-668-448j),(-798+254j),(-308+802j),(425+699j),(867+100j),(563-640j),(-215-786j),(-700-239j),(-481+394j),(162+411j),(126-916j),(11+331j),(503+150j),(448-432j),(-130-638j),(-650-218j),(-523+433j),(72+639j),(579+310j),(526-329j),(17-620j),(-509-327j),(-530+287j),(-35+566j),(476+334j),(509-208j),(117-499j),(-327-339j),(-425+90j),(-156+374j),(229+320j),(382+12j),(236-329j),(-167-390j),(-451-53j),(-271+416j),(274+427j),(494-49j),(11297+0j),(-18944-32640j),(128+0j),0j
beb4de7fea26,1716460447.300957,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(757+426j),(750+397j),(708+371j),(689+113j),(571-61j),(371-137j),(195-96j),(30+20j),(-83+113j),(-184+262j),(-268+375j),(-377+480j),(-483+510j),(-610+523j),(-726+537j),(-843+532j),(-917+522j),(-925+506j),(-874+430j),(-801+375j),(-758+339j),(-522+185j),(-236-1j),(47-175j),(293-339j),(293-339j),(476-600j),(244-523j),(126-916j),(297+708j),(656+932j),(790+1009j),(752+989j),(645+938j),(429+852j),(156+679j),(-111+543j),(-367+283j),(-583+156j),(-750+36j),(-898-54j),(-927-113j),(-925-209j),(-852-255j),(-721-262j),(-564-287j),(-364-273j),(-180-348j),(-38-411j),(29-510j),(10-568j),(-71-596j),(-182-520j),(-310-327j),(-318-88j),(-326-15j),(11297+0j),(-18688-32640j),(128+0j),0j
b827eb6ccb75,1716460447.336371,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-274-432j),(-445+6j),(-160+398j),(300+258j),(312-224j),(-93-430j),(-415-141j),(-459+246j),(-27+474j),(354+347j),(522-35j),(306-442j),(-190-524j),(-593-148j),(-499+405j),(103+717j),(722+288j),(656-366j),(93-764j),(-507-501j),(-660+112j),(-408+477j),(235+575j),(551+148j),(469-350j),(-48-591j),(-410-204j),(-148+228j),(126-916j),(-201-17j),(17+233j),(172+158j),(220+72j),(265-54j),(154-201j),(-22-279j),(-156-348j),(-449-85j),(-408+285j),(-9+622j),(533+407j),(671-231j),(216-780j),(-517-582j),(-745+95j),(-389+651j),(352+684j),(690+31j),(400-534j),(-336-500j),(-560-16j),(-296+457j),(243+469j),(492-20j),(151-369j),(-164-282j),(9249+0j),(-22784-32640j),(128+0j),0j
b827ebf1303d,1716460447.364319,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-564+81j),(-481+286j),(-329+445j),(-48+548j),(215+482j),(405+336j),(508+153j),(542-35j),(518-212j),(461-375j),(336-515j),(147-608j),(-39-675j),(-265-675j),(-489-615j),(-672-473j),(-835-273j),(-920-13j),(-943+261j),(-831+544j),(-618+790j),(-385+973j),(-57+983j),(239+918j),(478+770j),(659+488j),(678+177j),(487-119j),(126-916j),(29+399j),(365+478j),(595+358j),(734+137j),(745-101j),(673-311j),(571-490j),(378-587j),(214-659j),(19-665j),(-164-604j),(-313-471j),(-395-339j),(-457-198j),(-449-64j),(-421+66j),(-320+174j),(-245+242j),(-162+280j),(-67+288j),(36+260j),(104+221j),(168+163j),(221+92j),(250+3j),(227-116j),(201-188j),(10277+0j),(-14848-32640j),(128+0j),0j
946424a0ce80,1716460447.384849,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(638-312j),(409-500j),(175-539j),(-95-386j),(-98-141j),(74-31j),(259-135j),(318-365j),(220-640j),(-74-797j),(-419-790j),(-704-593j),(-862-265j),(-801+77j),(-597+296j),(-316+357j),(-88+239j),(23+16j),(-82-244j),(-322-364j),(-633-287j),(-785-62j),(-852+288j),(-694+577j),(-389+736j),(-41+714j),(224+478j),(228+122j),(126-916j),(-16+53j),(17-101j),(-150-260j),(-424-302j),(-719-154j),(-897+156j),(-905+514j),(-701+831j),(-370+992j),(-370+992j),(177+834j),(290+637j),(287+471j),(240+429j),(213+398j),(214+411j),(256+444j),(316+441j),(414+430j),(539+363j),(633+202j),(692+13j),(644-191j),(501-361j),(314-457j),(122-470j),(-90-418j),(10277+0j),(-15616-32640j),(128+0j),0j
b827eb6ccb75,1716460447.438904,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-440-280j),(-376+154j),(-177+391j),(167+388j),(382+215j),(455-125j),(383-352j),(-81-694j),(-158-450j),(-434-377j),(-528-135j),(-547+162j),(-380+447j),(-208+667j),(163+611j),(525+510j),(704+134j),(744-189j),(532-469j),(190-645j),(-120-777j),(-499-611j),(-583-293j),(-631-22j),(-559+268j),(-356+339j),(2+375j),(93+219j),(126-916j),(-170+49j),(58+163j),(45+136j),(82+176j),(-78+285j),(-23+280j),(414+354j),(493+299j),(632+102j),(608-241j),(430-580j),(133-805j),(-222-703j),(-634-502j),(-789-181j),(-742+249j),(-527+579j),(-177+757j),(225+760j),(553+460j),(789-23j),(560-320j),(218-515j),(-145-522j),(-454-266j),(-573+54j),(-432+547j),(11297+0j),(-22528-32640j),(128+0j),0j
b827eb6ccb75,1716460447.440589,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(216-147j),(-187-239j),(-358+283j),(228+377j),(450-190j),(-34-518j),(-485-133j),(-367+362j),(274+451j),(520-90j),(107-537j),(-458-358j),(-568+253j),(-2+637j),(665+272j),(539-501j),(-280-684j),(-801+54j),(-287+753j),(492+575j),(705-253j),(81-620j),(-496-347j),(-470+277j),(11+486j),(368+223j),(275-155j),(-86-182j),(126-916j),(-19-160j),(-180+19j),(-195+44j),(-108+202j),(114+234j),(331+72j),(171-327j),(-212-484j),(-598-9j),(-352+564j),(406+598j),(685-146j),(179-656j),(-606-456j),(-594+364j),(102+718j),(735+179j),(456-589j),(-442-594j),(-668+250j),(-65+589j),(595+223j),(379-488j),(-229-420j),(-471+73j),(-47+474j),(416+207j),(11297+0j),(-22784-32640j),(128+0j),0j
b827eb6ccb75,1716460447.441959,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(198-67j),(174-238j),(161-251j),(-46-309j),(-210-348j),(-290-230j),(-404-89j),(-298+162j),(-389+165j),(-241+308j),(-144+431j),(-11+434j),(138+438j),(226+423j),(361+396j),(416+309j),(538+90j),(609-35j),(464-205j),(403-397j),(300-421j),(78-476j),(49-417j),(-78-386j),(-168-343j),(-219-217j),(-248-107j),(-147-24j),(126-916j),(71-111j),(31+104j),(59-38j),(166-8j),(143-34j),(65-249j),(15-265j),(-87-299j),(-187-319j),(-236-282j),(-364-189j),(-458-141j),(-476+76j),(-498+238j),(-366+360j),(-221+511j),(-67+469j),(127+462j),(247+419j),(331+265j),(492+175j),(398-74j),(319-249j),(199-337j),(12-385j),(-109-329j),(-290-284j),(9249+0j),(-22016-32640j),(384+0j),0j
b827eb6ccb75,1716460447.442329,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(159+197j),(202+109j),(257+75j),(283-134j),(106-311j),(-91-305j),(-291-190j),(-495-43j),(-357+217j),(-161+389j),(39+420j),(257+332j),(437+165j),(502-107j),(336-372j),(113-507j),(-143-519j),(-424-420j),(-580-83j),(-524+162j),(-388+387j),(-89+601j),(170+463j),(276+292j),(371+103j),(313-106j),(138-202j),(-75-131j),(126-916j),(75-93j),(-35+90j),(57+79j),(119-47j),(70-156j),(1-202j),(-140-218j),(-286-191j),(-360-11j),(-346+155j),(-264+345j),(-45+447j),(253+394j),(414+248j),(509-2j),(455-298j),(178-477j),(-78-470j),(-322-325j),(-433-83j),(-408+276j),(-137+342j),(119+335j),(290+179j),(371-57j),(266-284j),(35-545j),(9249+0j),(-22272-32640j),(384+0j),0j
b827ebf1303d,1716460447.466541,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-345-481j),(-492-306j),(-563-93j),(-515+204j),(-343+416j),(-125+518j),(68+541j),(253+479j),(402+390j),(525+265j),(619+100j),(631-93j),(625-295j),(543-487j),(423-663j),(233-804j),(-15-896j),(-303-883j),(-565-813j),(-807-619j),(-964-361j),(-1030-51j),(-994+237j),(-836+504j),(-609+705j),(-315+794j),(14+733j),(262+442j),(126-916j),(-385+149j),(-391+499j),(-195+704j),(63+770j),(280+726j),(475+612j),(613+446j),(686+265j),(714+60j),(670-140j),(580-287j),(454-400j),(307-486j),(136-507j),(-15-479j),(-151-423j),(-246-318j),(-306-227j),(-326-127j),(-325-14j),(-286+78j),(-244+167j),(-166+223j),(-76+263j),(57+270j),(179+217j),(265+154j),(10277+0j),(-14848-32640j),(128+0j),0j
946424a0ce80,1716460447.488049,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-583+144j),(-475+285j),(-342+356j),(-114+336j),(-15+185j),(-96+57j),(-263+53j),(-391+209j),(-417+465j),(-263+705j),(25+831j),(348+790j),(572+581j),(651+301j),(572+55j),(373-72j),(140-19j),(-9+152j),(12+396j),(216+575j),(516+581j),(723+440j),(921+172j),(897-144j),(745-391j),(474-541j),(163-520j),(-68-267j),(126-916j),(107+19j),(66+63j),(72+203j),(202+364j),(450+444j),(733+387j),(891+142j),(1059-196j),(969-526j),(715-780j),(417-850j),(142-763j),(-1-602j),(11-461j),(55-346j),(145-349j),(162-432j),(147-508j),(56-630j),(-112-687j),(-327-661j),(-512-520j),(-606-299j),(-587-66j),(-478+93j),(-330+180j),(-161+188j),(10277+0j),(-15616-32640j),(128+0j),0j
b827eb6ccb75,1716460447.494618,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-268-540j),(-367-289j),(-411-51j),(-311+233j),(-129+373j),(-4+456j),(222+411j),(389+336j),(470+195j),(474-4j),(468-190j),(410-294j),(290-423j),(122-570j),(-32-608j),(-223-582j),(-387-470j),(-529-393j),(-570-165j),(-587+10j),(-532+187j),(-305+372j),(-269+345j),(-132+378j),(-86+321j),(75+270j),(161+211j),(162+64j),(126-916j),(7+88j),(101-13j),(-206-13j),(-210+30j),(-311+181j),(-268+413j),(-325+517j),(-48+638j),(131+687j),(357+724j),(590+491j),(824+358j),(880+93j),(866-185j),(765-497j),(578-644j),(278-775j),(-68-851j),(-290-708j),(-491-502j),(-844-317j),(-616+0j),(-535+316j),(-356+465j),(-110+568j),(232+528j),(470+461j),(9249+0j),(-22272-32640j),(128+0j),0j
b827eb6ccb75,1716460447.497239,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-36+20j),(-34+80j),(116+192j),(279-34j),(107-276j),(-158-247j),(-328+18j),(-227+253j),(93+325j),(344+148j),(333-180j),(116-374j),(-211-325j),(-383-54j),(-290+234j),(20+384j),(311+259j),(395-44j),(214-321j),(-93-371j),(-306-176j),(-438+143j),(-143+295j),(97+279j),(194+79j),(148-96j),(-14-116j),(-129-110j),(126-916j),(54-36j),(129-44j),(51-130j),(-129-147j),(-246+14j),(-205+280j),(185+444j),(390+206j),(420-203j),(185-501j),(-289-512j),(-566-124j),(-456+380j),(13+585j),(457+395j),(568-133j),(266-487j),(-235-540j),(-526-124j),(-432+252j),(-34+500j),(354+265j),(428-101j),(127-426j),(-263-277j),(-397+65j),(-81+438j),(11297+0j),(-22528-32640j),(384+0j),0j
b827eb6ccb75,1716460447.497632,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(119-280j),(-8-275j),(-92-273j),(-206-220j),(-286-148j),(-328-31j),(-329+73j),(-250+154j),(-269+247j),(-224+306j),(-133+355j),(-91+373j),(13+411j),(103+383j),(198+389j),(257+364j),(350+275j),(395+217j),(426+120j),(440+10j),(400-62j),(354-113j),(297-171j),(249-206j),(193-197j),(102-209j),(59-182j),(-70-98j),(126-916j),(-6+72j),(28+97j),(42+169j),(68+219j),(180+237j),(250+270j),(237+162j),(402+170j),(512+110j),(566+34j),(551-86j),(533-238j),(495-350j),(421-446j),(268-512j),(134-571j),(-3-574j),(-145-505j),(-308-470j),(-374-364j),(-393-338j),(-472-81j),(-468+29j),(-387+170j),(-313+296j),(-195+382j),(-115+423j),(11297+0j),(-22528-32640j),(384+0j),0j
b827eb6ccb75,1716460447.543390,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(530+355j),(571+168j),(494+83j),(445-122j),(410-162j),(297-337j),(332-434j),(297-526j),(87-510j),(55-488j),(-32-517j),(-124-550j),(-148-653j),(-229-573j),(-252-605j),(-324-541j),(-505-506j),(-551-419j),(-554-365j),(-469-385j),(-522-337j),(-486-351j),(-468-107j),(-445-174j),(-420-128j),(-391-92j),(-314-17j),(-214+101j),(126-916j),(55+57j),(167-53j),(156-70j),(232-168j),(217-253j),(344-345j),(306-439j),(462-515j),(421-495j),(325-698j),(306-704j),(214-838j),(229-847j),(15-905j),(-29-885j),(-203-851j),(-256-867j),(-389-708j),(-526-600j),(-637-445j),(-752-338j),(-660-198j),(-636-36j),(-640+159j),(-559+297j),(-483+427j),(-393+451j),(9249+0j),(-22272-32640j),(128+0j),0j
b827ebf1303d,1716460447.568946,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(48-439j),(-82-439j),(-212-396j),(-362-258j),(-426-76j),(-410+86j),(-371+216j),(-275+302j),(-208+387j),(-116+444j),(-12+469j),(97+472j),(207+474j),(331+439j),(443+386j),(543+304j),(635+169j),(698+17j),(727-141j),(703-312j),(623-466j),(493-600j),(344-677j),(149-716j),(-25-715j),(-196-613j),(-332-451j),(-355-182j),(126-916j),(216-229j),(128-460j),(-27-546j),(-186-556j),(-302-490j),(-408-398j),(-476-311j),(-508-187j),(-523-76j),(-515+37j),(-461+130j),(-386+206j),(-309+271j),(-222+305j),(-136+326j),(-45+318j),(31+281j),(87+246j),(134+196j),(165+146j),(163+99j),(168+41j),(157+4j),(155-48j),(132-100j),(89-137j),(67-133j),(10277+0j),(-14592-32640j),(128+0j),0j
beb4de7fea26,1716460447.571569,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-434-1038j),(-782-744j),(-945-356j),(-825+188j),(-446+500j),(-8+463j),(271+193j),(322-168j),(149-472j),(-150-659j),(-483-681j),(-838-684j),(-1134-518j),(-1364-221j),(-1482+140j),(-1438+546j),(-1182+873j),(-819+1077j),(-396+1132j),(-13+973j),(315+730j),(534+295j),(463-259j),(229-638j),(-140-885j),(-567-915j),(-866-601j),(-721+18j),(126-916j),(132-798j),(-386-999j),(-711-802j),(-764-486j),(-659-225j),(-413-57j),(-111+15j),(127-47j),(219-148j),(219-148j),(230-368j),(161-417j),(82-378j),(-50-305j),(-98-166j),(-87-30j),(1+179j),(159+255j),(307+263j),(480+148j),(523-23j),(452-186j),(271-267j),(133-185j),(113-65j),(216+74j),(305+70j),(10273+0j),(-19456-32640j),(128+0j),0j
946424a0ce80,1716460447.590459,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-185+378j),(-56+387j),(49+350j),(143+229j),(112+116j),(29+93j),(-39+160j),(-16+282j),(101+386j),(285+401j),(443+312j),(556+135j),(547-81j),(420-233j),(252-295j),(90-236j),(-7-96j),(-8+77j),(122+204j),(310+226j),(489+126j),(528-39j),(553-252j),(427-403j),(255-467j),(62-441j),(-74-325j),(-106-119j),(126-916j),(58+6j),(83+73j),(185+145j),(337+182j),(542+116j),(696-68j),(751-313j),(661-596j),(442-780j),(163-835j),(-80-757j),(-227-587j),(-241-409j),(-179-305j),(-109-265j),(-56-290j),(-55-360j),(-106-412j),(-206-442j),(-354-412j),(-464-295j),(-549-127j),(-522+79j),(-381+233j),(-207+295j),(-54+250j),(49+159j),(10277+0j),(-15360-32640j),(128+0j),0j
beb4de7fea26,1716460447.633199,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-876-306j),(-820+231j),(-517+608j),(48+649j),(398+314j),(338-104j),(32-295j),(-308-151j),(-485+115j),(-429+489j),(-175+755j),(209+953j),(645+886j),(1021+592j),(1021+592j),(1161-331j),(852-715j),(427-889j),(6-760j),(-244-477j),(-301-163j),(-104+141j),(233+201j),(525+15j),(645-317j),(469-672j),(67-755j),(-269-386j),(126-916j),(324-277j),(98-445j),(-53-365j),(-65-214j),(86-123j),(252-156j),(349-325j),(254-567j),(33-595j),(-225-559j),(-398-379j),(-434-109j),(-335+121j),(-107+227j),(132+203j),(324+28j),(367-247j),(219-463j),(-35-572j),(-319-517j),(-504-317j),(-519-31j),(-396+146j),(-229+192j),(-148+127j),(-193+107j),(-200+178j),(10273+0j),(-18944-32640j),(128+0j),0j
b827eb6ccb75,1716460447.643687,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-373+151j),(-46+480j),(312+349j),(444-227j),(-25-487j),(-502-80j),(-239+418j),(390+326j),(442-201j),(-71-522j),(-514-128j),(-342+495j),(334+460j),(671-110j),(113-637j),(-595-437j),(-559+377j),(47+746j),(659+157j),(493-470j),(-246-553j),(-595-104j),(-258+474j),(264+466j),(448-81j),(173-424j),(-273-228j),(-180+246j),(126-916j),(-60+55j),(110-90j),(-62-102j),(115+158j),(277-80j),(4-451j),(-708-214j),(-497+446j),(216+719j),(838+53j),(392-789j),(-623-675j),(-891+359j),(2+925j),(811+348j),(598-678j),(-359-733j),(-807+76j),(-196+705j),(569+410j),(571-309j),(-148-590j),(-553-71j),(-230+519j),(395+364j),(486-249j),(57-537j),(9249+0j),(-22528-32640j),(128+0j),0j
b827ebf1303d,1716460447.671395,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-45+482j),(271+396j),(461+125j),(399-259j),(86-459j),(-246-387j),(-451-145j),(-444+164j),(-281+403j),(-6+516j),(299+437j),(516+190j),(573-134j),(417-453j),(104-651j),(-288-635j),(-625-386j),(-778+23j),(-671+468j),(-298+779j),(211+817j),(625+583j),(825+120j),(724-368j),(382-680j),(-105-709j),(-448-415j),(-437+24j),(126-916j),(-164-313j),(-519-97j),(-519-97j),(-279+585j),(104+645j),(456+461j),(621+156j),(570-206j),(364-466j),(52-574j),(-260-470j),(-445-221j),(-462+62j),(-312+293j),(-98+382j),(129+333j),(263+166j),(284+1j),(211-151j),(83-222j),(-63-200j),(-150-112j),(-166+5j),(-123+103j),(-35+163j),(82+145j),(159+89j),(10277+0j),(-14336-32640j),(128+0j),0j
946424a0ce80,1716460447.692837,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(752+207j),(708+168j),(647+157j),(544+60j),(363+42j),(197+111j),(63+232j),(-43+365j),(-125+542j),(-149+669j),(-154+756j),(-134+800j),(-112+805j),(-89+735j),(-65+620j),(-72+433j),(-86+220j),(-63+2j),(-104-240j),(-150-459j),(-221-621j),(-236-736j),(-266-811j),(-278-810j),(-268-780j),(-273-672j),(-258-499j),(-189-223j),(126-916j),(116+42j),(44+114j),(-59+254j),(-217+449j),(-325+669j),(-443+868j),(-455+949j),(-514+1135j),(-492+1179j),(-436+1135j),(-392+1014j),(-360+829j),(-327+602j),(-334+362j),(-322+133j),(-331-91j),(-349-287j),(-322-443j),(-339-576j),(-377-656j),(-395-651j),(-450-640j),(-451-548j),(-416-417j),(-337-239j),(-190-116j),(-86+1j),(10277+0j),(-15616-32640j),(128+0j),0j
beb4de7fea26,1716460447.696764,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-511+722j),(-358+684j),(-254+599j),(87+549j),(278+299j),(278+14j),(131-215j),(-52-337j),(-294-304j),(-506-219j),(-665-110j),(-823+66j),(-872+216j),(-869+355j),(-808+459j),(-736+565j),(-553+580j),(-395+558j),(-205+466j),(-81+297j),(28+88j),(50-171j),(46-376j),(-47-582j),(-124-722j),(-304-764j),(-433-611j),(-404-247j),(126-916j),(401-211j),(411-387j),(396-365j),(424-241j),(544-146j),(654-81j),(730-27j),(836-54j),(707-91j),(666-150j),(565-197j),(383-215j),(200-163j),(47-64j),(-100+76j),(-199+237j),(-263+411j),(-233+535j),(-146+644j),(7+740j),(170+691j),(331+601j),(374+383j),(300+168j),(134+78j),(-40+129j),(-172+102j),(11297+0j),(-18944-32640j),(128+0j),0j
b827eb6ccb75,1716460447.748202,(7183+4099j),(4060-8187j),(948-6148j),(-2049-9j),(-6+67j),(60-37j),(158-192j),(2-302j),(-128-298j),(-292-209j),(-388-79j),(-549-59j),(-341+277j),(-182+377j),(-58+443j),(112+413j),(272+369j),(390+243j),(557+81j),(500-124j),(442-284j),(325-423j),(139-509j),(-71-501j),(-243-443j),(-273-394j),(-438-195j),(-379-86j),(-354+63j),(-242+193j),(-76+248j),(4+212j),(126-916j),(-56+129j),(13-124j),(-69-152j),(-101-213j),(-279-148j),(-346-57j),(-374+168j),(-439+331j),(-275+622j),(-81+716j),(266+755j),(503+666j),(790+325j),(879+25j),(806-363j),(625-660j),(267-783j),(-48-837j),(-382-650j),(-630-441j),(-657-278j),(-677+168j),(-472+441j),(-227+598j),(136+632j),(402+536j),(716+243j),(9249+0j),(-22784-32640j),(128+0j),0j
