mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
b827ebf1303d,1718515051.540632,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-243-360j),(-390-233j),(-463-54j),(-463-54j),(-151+416j),(91+416j),(289+321j),(393+143j),(423-39j),(375-203j),(262-331j),(104-408j),(-48-428j),(-207-393j),(-345-317j),(-450-191j),(-503-34j),(-507+128j),(-468+284j),(-372+429j),(-210+550j),(-39+605j),(154+599j),(343+516j),(486+383j),(574+160j),(527-81j),(295-248j),(-128+0j),(197+268j),(500+164j),(605-68j),(580-295j),(466-482j),(293-615j),(111-683j),(-91-678j),(-268-609j),(-430-508j),(-542-344j),(-606-164j),(-604+1j),(-548+178j),(-457+312j),(-331+428j),(-179+475j),(-34+506j),(136+499j),(294+432j),(433+288j),(520+110j),(524-116j),(433-355j),(211-535j),(-121-574j),(-311-448j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718515051.643615,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-89-412j),(-204-404j),(-315-353j),(-456-120j),(-439+112j),(-333+305j),(-180+421j),(-12+450j),(139+448j),(277+398j),(385+303j),(455+169j),(516+48j),(529-96j),(522-227j),(482-353j),(410-473j),(300-570j),(203-656j),(80-707j),(-86-722j),(-235-700j),(-380-653j),(-530-562j),(-627-442j),(-689-239j),(-665-14j),(-443+195j),(-128+0j),(-52-416j),(-376-539j),(-609-456j),(-757-312j),(-828-148j),(-849+22j),(-837+157j),(-798+302j),(-741+442j),(-653+555j),(-529+635j),(-392+709j),(-270+748j),(-112+778j),(16+760j),(178+739j),(308+641j),(436+586j),(565+477j),(671+332j),(728+132j),(755-76j),(690-314j),(550-560j),(298-767j),(-83-834j),(-287-749j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718515051.745709,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-406-198j),(-372-22j),(-287+111j),(-150+250j),(8+290j),(160+237j),(256+136j),(298-3j),(274-122j),(219-221j),(124-285j),(5-310j),(-98-315j),(-197-270j),(-277-215j),(-334-131j),(-375-36j),(-406+64j),(-400+165j),(-363+280j),(-278+365j),(-193+450j),(-73+493j),(55+493j),(196+486j),(317+373j),(391+221j),(332+5j),(-128+0j),(-65+284j),(148+434j),(336+413j),(500+326j),(575+180j),(622+39j),(626-96j),(583-238j),(531-372j),(436-500j),(299-572j),(154-614j),(17-617j),(-140-597j),(-267-555j),(-403-453j),(-499-315j),(-566-174j),(-611-8j),(-600+171j),(-511+357j),(-365+524j),(-136+634j),(157+647j),(450+514j),(666+222j),(741-21j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718515051.846752,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-353+79j),(-322+154j),(-273+219j),(-109+336j),(81+358j),(229+280j),(342+183j),(378+59j),(380-65j),(363-180j),(300-276j),(220-362j),(128-409j),(24-439j),(-66-480j),(-168-467j),(-268-436j),(-347-387j),(-422-330j),(-493-253j),(-552-171j),(-596-85j),(-609+24j),(-598+143j),(-555+253j),(-468+367j),(-305+442j),(-66+377j),(-128+0j),(-283-159j),(-544-22j),(-601+150j),(-589+315j),(-536+434j),(-456+543j),(-368+625j),(-263+666j),(-144+693j),(-32+708j),(80+689j),(191+670j),(290+615j),(399+533j),(466+452j),(532+335j),(576+217j),(597+109j),(616-33j),(606-179j),(530-340j),(434-483j),(257-606j),(26-666j),(-244-633j),(-508-460j),(-595-302j),(10277+0j),(-12800-32640j),(128+0j),0j
b827ebf1303d,1718515051.949134,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(22-486j),(-128-489j),(-269-446j),(-458-244j),(-510-6j),(-455+210j),(-351+368j),(-199+470j),(-45+512j),(97+505j),(231+462j),(340+379j),(435+291j),(494+183j),(547+84j),(562-38j),(562-38j),(525-292j),(474-396j),(408-507j),(287-572j),(166-639j),(35-645j),(-118-630j),(-257-584j),(-377-459j),(-441-270j),(-375-35j),(-128+0j),(112-289j),(-57-470j),(-234-481j),(-375-424j),(-454-323j),(-511-232j),(-543-136j),(-544-37j),(-537+68j),(-513+166j),(-455+239j),(-390+299j),(-320+351j),(-232+403j),(-149+436j),(-47+441j),(39+421j),(138+404j),(235+355j),(320+300j),(377+191j),(429+75j),(431-77j),(387-240j),(260-398j),(38-479j),(-81-444j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718515052.052513,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-651+542j),(-381+736j),(-73+811j),(395+691j),(674+382j),(746+16j),(676-294j),(486-509j),(271-648j),(39-699j),(-178-656j),(-379-561j),(-529-424j),(-635-257j),(-709-85j),(-707+120j),(-647+323j),(-549+485j),(-405+625j),(-216+711j),(-3+743j),(193+684j),(379+603j),(514+448j),(598+256j),(596+31j),(474-175j),(221-266j),(-128+0j),(180+195j),(393+82j),(439-84j),(384-224j),(286-327j),(164-379j),(60-365j),(-32-363j),(-107-318j),(-160-264j),(-208-198j),(-249-126j),(-248-63j),(-250-4j),(-233+48j),(-201+116j),(-149+164j),(-109+187j),(-40+220j),(34+216j),(115+187j),(199+140j),(249+39j),(243-82j),(182-189j),(48-265j),(-14-296j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718515052.154558,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(80+689j),(330+616j),(522+469j),(673+118j),(629-222j),(442-459j),(233-602j),(7-625j),(-196-583j),(-358-493j),(-479-366j),(-576-200j),(-613-42j),(-601+137j),(-581+295j),(-493+432j),(-373+553j),(-242+634j),(-92+684j),(72+706j),(259+668j),(411+600j),(531+478j),(616+321j),(669+144j),(640-63j),(514-250j),(246-318j),(-128+0j),(209+262j),(511+187j),(623-5j),(638-202j),(580-367j),(480-500j),(369-604j),(216-648j),(80-661j),(-77-647j),(-206-594j),(-326-516j),(-407-425j),(-462-311j),(-500-213j),(-509-79j),(-491+36j),(-462+128j),(-422+236j),(-355+334j),(-256+433j),(-111+482j),(67+503j),(253+457j),(431+335j),(543+98j),(495-90j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515052.257911,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(498+94j),(476-106j),(385-268j),(161-421j),(-73-427j),(-255-323j),(-362-177j),(-388+18j),(-352+153j),(-271+273j),(-158+338j),(-25+374j),(106+380j),(219+337j),(317+269j),(397+181j),(452+50j),(476-83j),(473-212j),(421-350j),(318-447j),(204-537j),(65-579j),(-97-577j),(-241-545j),(-372-425j),(-441-244j),(-375-10j),(-128+0j),(82-316j),(-124-492j),(-326-498j),(-501-419j),(-593-297j),(-670-149j),(-716-14j),(-686+139j),(-651+287j),(-578+417j),(-460+506j),(-333+572j),(-194+613j),(-40+611j),(94+589j),(218+521j),(306+427j),(383+333j),(446+222j),(479+111j),(480-12j),(449-142j),(385-274j),(271-398j),(89-485j),(-138-484j),(-299-385j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718515052.359931,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(629+182j),(593-74j),(477-275j),(223-488j),(-66-502j),(-286-391j),(-425-222j),(-461-18j),(-436+153j),(-356+299j),(-227+395j),(-84+433j),(67+458j),(199+419j),(312+361j),(413+257j),(490+133j),(539-11j),(547-159j),(507-308j),(407-441j),(277-544j),(136-616j),(-53-632j),(-221-594j),(-391-467j),(-472-259j),(-403+4j),(-128+0j),(59-345j),(-205-499j),(-440-464j),(-604-323j),(-686-155j),(-715+36j),(-691+209j),(-626+352j),(-524+497j),(-395+603j),(-243+649j),(-81+652j),(59+645j),(216+581j),(333+499j),(435+396j),(489+256j),(546+133j),(569-15j),(546-174j),(464-330j),(343-469j),(156-560j),(-89-602j),(-360-516j),(-580-279j),(-667-52j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515052.462590,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(499+340j),(615+79j),(599-206j),(330-524j),(-47-595j),(-352-457j),(-531-224j),(-538+63j),(-457+275j),(-294+432j),(-102+502j),(120+494j),(295+408j),(427+262j),(524+114j),(526-79j),(479-252j),(366-386j),(231-496j),(61-548j),(-127-560j),(-300-489j),(-440-381j),(-530-217j),(-554-25j),(-512+177j),(-350+322j),(-87+336j),(-128+0j),(-278-105j),(-469+123j),(-453+346j),(-314+523j),(-138+634j),(71+665j),(263+628j),(443+531j),(570+367j),(658+188j),(685-26j),(652-223j),(554-392j),(390-535j),(209-594j),(5-626j),(-190-577j),(-361-487j),(-508-341j),(-609-150j),(-623+96j),(-549+347j),(-347+570j),(-50+684j),(300+628j),(612+365j),(658+66j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515052.563397,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-394-195j),(-453-44j),(-414+143j),(-269+333j),(5+443j),(264+341j),(351+160j),(416-26j),(413-223j),(241-366j),(112-384j),(-60-475j),(-292-407j),(-292-407j),(-465-182j),(-563+33j),(-493+185j),(-471+321j),(-366+532j),(-162+628j),(-23+674j),(211+639j),(448+554j),(529+415j),(672+266j),(713-2j),(523-211j),(272-323j),(-128+0j),(262+251j),(564+90j),(699-138j),(647-371j),(539-538j),(370-712j),(161-789j),(-57-787j),(-235-769j),(-442-694j),(-597-537j),(-706-376j),(-791-166j),(-764+83j),(-682+238j),(-609+402j),(-427+584j),(-206+638j),(-37+679j),(219+688j),(439+558j),(601+369j),(753+112j),(731-264j),(507-556j),(189-720j),(-88-715j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718515052.666059,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-158-443j),(-232-368j),(-287-289j),(-386-98j),(-375+87j),(-289+236j),(-168+328j),(-31+359j),(99+360j),(200+319j),(281+253j),(330+162j),(389+77j),(406-20j),(405-101j),(394-191j),(364-283j),(324-371j),(276-446j),(201-519j),(102-557j),(8-595j),(-97-602j),(-215-574j),(-334-545j),(-431-437j),(-488-268j),(-414-35j),(-128+0j),(160-335j),(-8-587j),(-197-662j),(-377-660j),(-507-603j),(-629-523j),(-711-426j),(-773-319j),(-825-194j),(-870-75j),(-844+48j),(-815+171j),(-774+291j),(-691+414j),(-604+515j),(-476+603j),(-350+655j),(-223+710j),(-73+745j),(79+746j),(254+685j),(426+626j),(591+486j),(730+272j),(800-26j),(721-373j),(596-538j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718515052.768325,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-584+91j),(-491+262j),(-355+382j),(-50+506j),(232+419j),(402+230j),(464+19j),(420-176j),(313-313j),(175-418j),(9-454j),(-169-416j),(-308-348j),(-420-227j),(-511-82j),(-526+88j),(-499+250j),(-419+391j),(-312+516j),(-154+604j),(40+653j),(225+627j),(393+562j),(545+420j),(631+239j),(657+0j),(546-222j),(267-329j),(-128+0j),(238+275j),(570+156j),(689-74j),(679-309j),(594-516j),(454-672j),(277-781j),(80-827j),(-127-820j),(-336-759j),(-518-628j),(-658-474j),(-739-295j),(-768-79j),(-738+107j),(-660+315j),(-523+459j),(-387+575j),(-205+668j),(8+709j),(247+676j),(480+547j),(659+325j),(749+17j),(695-337j),(425-662j),(184-759j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718515052.871093,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(386-198j),(258-342j),(96-418j),(-145-383j),(-293-235j),(-345-64j),(-320+88j),(-249+215j),(-153+277j),(-41+312j),(56+302j),(155+248j),(228+192j),(277+120j),(312+30j),(325-52j),(307-147j),(278-238j),(232-308j),(165-374j),(54-413j),(-53-450j),(-157-424j),(-265-378j),(-357-316j),(-419-183j),(-410-37j),(-289+112j),(-128+0j),(-26-277j),(-257-364j),(-428-318j),(-556-214j),(-616-79j),(-645+62j),(-662+193j),(-606+326j),(-544+459j),(-452+566j),(-324+637j),(-181+688j),(-37+710j),(123+698j),(263+645j),(403+554j),(502+429j),(596+305j),(667+148j),(704-35j),(657-244j),(564-444j),(385-607j),(127-733j),(-205-737j),(-535-560j),(-680-333j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718515052.973515,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-777+52j),(-634+294j),(-443+450j),(-100+577j),(194+489j),(384+296j),(446+91j),(416-98j),(330-237j),(215-329j),(72-358j),(-57-330j),(-164-286j),(-244-207j),(-301-112j),(-329-19j),(-317+88j),(-294+188j),(-246+277j),(-164+356j),(-42+394j),(57+406j),(188+396j),(308+334j),(383+254j),(438+120j),(411-43j),(259-175j),(-128+0j),(109+261j),(371+271j),(537+154j),(624-14j),(631-177j),(599-355j),(517-495j),(413-623j),(259-727j),(99-772j),(-66-769j),(-253-735j),(-407-663j),(-547-533j),(-661-392j),(-731-196j),(-739-3j),(-731+180j),(-664+404j),(-550+583j),(-330+741j),(-64+831j),(249+815j),(560+661j),(837+356j),(913-122j),(828-444j),(10277+0j),(-14080-32640j),(128+0j),0j
b827ebf1303d,1718515053.075438,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-178-369j),(-330-259j),(-417-103j),(-394+147j),(-248+325j),(-58+382j),(106+378j),(233+278j),(320+173j),(356+55j),(354-63j),(325-179j),(259-263j),(177-339j),(93-404j),(-19-423j),(-126-426j),(-235-384j),(-335-340j),(-421-251j),(-493-159j),(-527-45j),(-534+75j),(-498+197j),(-431+319j),(-327+415j),(-153+442j),(55+333j),(-128+0j),(-292-34j),(-443+170j),(-427+356j),(-344+486j),(-243+582j),(-112+648j),(3+675j),(143+666j),(273+621j),(392+571j),(491+485j),(579+387j),(649+260j),(682+108j),(670-29j),(638-182j),(565-321j),(481-452j),(359-567j),(197-654j),(-3-688j),(-227-681j),(-454-568j),(-652-363j),(-756-44j),(-697+327j),(-520+533j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515053.178912,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-230-530j),(-347-388j),(-413-226j),(-464+3j),(-409+200j),(-283+347j),(-148+414j),(2+429j),(125+415j),(229+366j),(317+304j),(382+212j),(441+109j),(459+22j),(484-57j),(476-147j),(451-244j),(419-342j),(376-432j),(315-509j),(235-562j),(150-610j),(59-629j),(-65-624j),(-177-608j),(-287-528j),(-365-380j),(-367-153j),(-128+0j),(245-239j),(193-493j),(73-619j),(-57-667j),(-153-664j),(-257-657j),(-348-634j),(-400-589j),(-492-534j),(-564-471j),(-604-399j),(-635-315j),(-663-233j),(-684-137j),(-686-37j),(-673+65j),(-633+165j),(-602+270j),(-554+377j),(-482+482j),(-352+581j),(-222+668j),(-27+706j),(212+694j),(458+578j),(667+349j),(756+141j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515053.281397,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(141-410j),(40-414j),(-57-399j),(-254-311j),(-378-161j),(-402+17j),(-377+159j),(-290+282j),(-187+366j),(-82+410j),(31+421j),(139+411j),(248+376j),(337+317j),(418+270j),(484+184j),(527+78j),(554-34j),(565-142j),(550-261j),(494-358j),(436-451j),(346-526j),(231-577j),(104-621j),(-34-587j),(-182-484j),(-271-259j),(-128+0j),(285-139j),(315-394j),(220-534j),(100-618j),(-11-640j),(-135-649j),(-237-609j),(-324-581j),(-414-514j),(-505-452j),(-547-360j),(-589-275j),(-611-181j),(-616-64j),(-605+44j),(-565+153j),(-524+248j),(-468+349j),(-387+449j),(-289+529j),(-135+577j),(19+623j),(219+611j),(425+498j),(600+292j),(675-8j),(641-180j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718515053.382747,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(447+207j),(471-25j),(471-25j),(202-404j),(-35-441j),(-238-338j),(-348-196j),(-372-19j),(-357+127j),(-279+244j),(-170+316j),(-54+352j),(80+345j),(179+312j),(271+243j),(331+170j),(373+66j),(388-45j),(379-143j),(342-249j),(269-315j),(193-384j),(99-413j),(-8-418j),(-114-410j),(-199-328j),(-254-226j),(-251-61j),(-128+0j),(119-197j),(16-360j),(-116-419j),(-247-427j),(-352-373j),(-446-302j),(-518-212j),(-559-114j),(-578+8j),(-586+134j),(-538+244j),(-474+347j),(-409+426j),(-307+493j),(-191+559j),(-64+577j),(64+581j),(206+564j),(351+512j),(489+422j),(594+269j),(703+71j),(719-198j),(594-502j),(321-744j),(-87-838j),(-382-756j),(10277+0j),(-14592-32640j),(128+0j),0j
b827ebf1303d,1718515053.485009,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(475-178j),(414-342j),(294-469j),(-15-548j),(-289-463j),(-457-254j),(-525-53j),(-499+162j),(-397+322j),(-271+438j),(-129+504j),(36+517j),(194+508j),(321+442j),(442+380j),(531+265j),(603+132j),(649-25j),(647-162j),(624-317j),(545-440j),(462-567j),(328-650j),(176-699j),-732j,(-171-671j),(-329-516j),(-392-234j),(-128+0j),(291-264j),(225-590j),(34-727j),(-178-774j),(-341-731j),(-509-676j),(-641-581j),(-727-435j),(-794-285j),(-834-123j),(-815+24j),(-779+161j),(-718+293j),(-618+421j),(-503+511j),(-374+574j),(-237+613j),(-109+631j),(31+643j),(174+627j),(337+552j),(480+458j),(605+297j),(691+59j),(672-225j),(515-513j),(315-594j),(10277+0j),(-14080-32640j),(128+0j),0j
b827ebf1303d,1718515053.588505,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(622+255j),(600+48j),(530-133j),(382-343j),(183-444j),(-14-447j),(-157-394j),(-270-303j),(-335-200j),(-365-105j),(-365-3j),(-330+78j),(-316+163j),(-261+228j),(-213+283j),(-159+335j),(-88+371j),(-14+401j),(54+421j),(136+430j),(230+400j),(304+373j),(376+323j),(436+255j),(488+185j),(505+57j),(448-51j),(303-169j),(-128+0j),(37+308j),(271+410j),(429+404j),(547+339j),(621+258j),(677+169j),(705+91j),(724+5j),(737-94j),(716-174j),(688-253j),(640-346j),(588-410j),(520-473j),(448-523j),(358-565j),(263-589j),(181-623j),(70-660j),(-35-674j),(-171-654j),(-326-626j),(-474-533j),(-638-382j),(-767-133j),(-783+183j),(-718+409j),(10277+0j),(-14336-32640j),(128+0j),0j
b827ebf1303d,1718515053.691026,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(624-497j),(377-707j),(67-796j),(-417-671j),(-708-325j),(-752+80j),(-635+404j),(-380+604j),(-97+693j),(150+674j),(380+562j),(542+386j),(637+185j),(659-30j),(651-225j),(550-411j),(405-552j),(221-641j),(32-685j),(-151-673j),(-342-594j),(-485-473j),(-593-316j),(-640-108j),(-614+84j),(-506+274j),(-307+384j),(-44+341j),(-128+0j),(-267-68j),(-412+143j),(-363+322j),(-245+443j),(-109+499j),(50+506j),(189+472j),(294+397j),(380+285j),(429+171j),(443+49j),(447-81j),(402-196j),(305-298j),(190-350j),(69-381j),(-55-374j),(-176-328j),(-277-255j),(-347-131j),(-377+14j),(-353+173j),(-247+315j),(-60+388j),(148+352j),(322+215j),(329+93j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515053.793267,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-83-259j),(-113-225j),(-141-191j),(-225-87j),(-241+22j),(-214+137j),(-149+207j),(-64+257j),(18+270j),(102+262j),(166+237j),(215+191j),(281+141j),(309+85j),(343+32j),(363-26j),(369-107j),(361-190j),(353-258j),(328-336j),(283-394j),(222-465j),(154-502j),(55-534j),(-60-545j),(-174-499j),(-289-392j),(-320-181j),(-128+0j),(245-215j),(202-475j),(62-606j),(-92-657j),(-224-651j),(-342-620j),(-453-559j),(-527-495j),(-610-398j),(-679-294j),(-705-177j),(-716-71j),(-715+44j),(-686+181j),(-621+297j),(-552+405j),(-447+480j),(-349+576j),(-214+638j),(-64+682j),(127+672j),(310+618j),(494+497j),(657+282j),(722+2j),(654-327j),(532-488j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718515053.895986,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-189+330j),(-135+350j),(-71+358j),(128+321j),(264+201j),(306+45j),(287-94j),(194-189j),(103-241j),(12-265j),(-86-252j),(-153-212j),(-215-151j),(-255-89j),(-277-44j),(-292+34j),(-286+87j),(-276+149j),(-262+217j),(-238+271j),(-206+315j),(-159+355j),(-118+400j),(-46+437j),(41+452j),(136+422j),(218+346j),(264+174j),(-128+0j),(-236+157j),(-244+406j),(-156+546j),(-27+631j),(77+665j),(205+684j),(316+661j),(424+638j),(542+579j),(644+509j),(712+393j),(777+286j),(813+170j),(838+19j),(816-125j),(775-280j),(698-413j),(608-550j),(488-682j),(336-797j),(108-861j),(-129-894j),(-407-833j),(-685-644j),(-910-324j),(-972+105j),(-890+361j),(10277+0j),(-14080-32640j),(128+0j),0j
b827ebf1303d,1718515053.997386,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(591-190j),(407-359j),(203-435j),(-89-454j),(-298-312j),(-391-118j),(-403+79j),(-323+244j),(-197+338j),(-64+389j),(84+380j),(214+321j),(309+241j),(375+129j),(410+3j),(416-110j),(384-227j),(326-332j),(240-426j),(133-498j),(-8-530j),(-139-541j),(-281-489j),(-414-399j),(-507-285j),(-551-98j),(-494+91j),(-283+227j),(-128+0j),(-136-290j),(-432-271j),(-573-129j),(-638+40j),(-632+211j),(-576+366j),(-500+502j),(-387+592j),(-257+663j),(-109+716j),(60+711j),(221+672j),(357+610j),(486+491j),(584+373j),(634+212j),(658+36j),(643-125j),(599-304j),(499-468j),(320-604j),(107-699j),(-159-699j),(-434-588j),(-681-343j),(-779+41j),(-742+327j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515054.099526,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-462+102j),(-364+292j),(-206+415j),(60+455j),(272+353j),(399+164j),(446-23j),(380-196j),(300-342j),(176-426j),(26-462j),(-118-452j),(-261-417j),(-376-335j),(-475-241j),(-543-114j),(-586+26j),(-604+181j),(-580+336j),(-508+492j),(-378+603j),(-221+700j),(-63+757j),(129+743j),(323+712j),(495+547j),(581+311j),(498+7j),(-128+0j),(-104+412j),(189+642j),(452+625j),(679+506j),(788+328j),(868+138j),(883-53j),(846-235j),(786-416j),(677-573j),(514-675j),(346-743j),(179-766j),(1-763j),(-158-736j),(-315-645j),(-433-539j),(-542-415j),(-632-273j),(-683-110j),(-670+98j),(-626+297j),(-490+512j),(-258+677j),(63+746j),(405+637j),(597+441j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718515054.201832,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-582+75j),(-436+265j),(-254+369j),(10+440j),(221+335j),(356+177j),(381+2j),(346-154j),(264-280j),(152-345j),(29-372j),(-97-343j),(-207-311j),(-295-241j),(-358-152j),(-400-56j),(-423+58j),(-410+167j),(-380+277j),(-314+366j),(-200+453j),(-89+509j),(31+517j),(172+491j),(284+440j),(395+316j),(432+147j),(344-49j),(-128+0j),(-20+310j),(220+430j),(436+393j),(576+271j),(674+110j),(696-54j),(703-230j),(622-377j),(528-523j),(391-637j),(225-711j),(54-737j),(-130-725j),(-317-669j),(-442-551j),(-580-413j),(-630-231j),(-694-60j),(-688+146j),(-622+341j),(-475+525j),(-260+664j),(16+715j),(318+666j),(608+462j),(775+93j),(792-194j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515054.305435,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-380+337j),(-176+436j),(27+440j),(277+332j),(384+116j),(381-95j),(303-255j),(167-344j),(18-393j),(-128-380j),(-245-316j),(-343-205j),(-402-93j),(-419+45j),(-415+181j),(-362+292j),(-289+391j),(-184+451j),(-77+514j),(46+528j),(201+523j),(302+461j),(420+396j),(509+280j),(542+149j),(550-19j),(453-177j),(245-257j),(-128+0j),(163+263j),(436+231j),(582+90j),(625-75j),(627-241j),(567-376j),(486-488j),(389-589j),(266-654j),(133-689j),(-26-703j),(-177-686j),(-299-642j),(-444-546j),(-532-430j),(-618-288j),(-638-124j),(-677+24j),(-652+204j),(-587+385j),(-422+553j),(-234+683j),(34+727j),(332+679j),(618+487j),(794+119j),(791-165j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718515054.407953,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(276-232j),(184-336j),(47-393j),(-198-340j),(-362-161j),(-382+58j),(-317+234j),(-169+342j),(-9+386j),(149+361j),(271+283j),(366+162j),(415+21j),(405-124j),(382-256j),(286-379j),(152-468j),-501j,(-162-504j),(-318-446j),(-452-345j),(-543-198j),(-595-34j),(-571+152j),(-484+332j),(-324+463j),(-101+489j),(134+338j),(-128+0j),(-300+79j),(-335+367j),(-185+544j),(23+608j),(209+593j),(380+513j),(509+403j),(592+243j),(623+66j),(617-106j),(560-255j),(472-389j),(342-485j),(178-551j),(16-559j),(-147-524j),(-288-442j),(-411-333j),(-497-186j),(-536-14j),(-492+177j),(-417+357j),(-237+511j),(22+577j),(305+498j),(534+260j),(562+43j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718515054.509112,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(386-18j),(380-166j),(309-303j),(53-429j),(-216-364j),(-374-182j),(-428+19j),(-355+208j),(-241+346j),(-82+428j),(97+431j),(269+370j),(396+250j),(481+102j),(543-68j),(510-250j),(427-413j),(273-537j),(109-628j),(-93-652j),(-316-638j),(-487-523j),(-639-367j),(-724-153j),(-714+87j),(-625+324j),(-394+486j),(-62+445j),(-128+0j),(-371-101j),(-592+194j),(-543+474j),(-368+667j),(-163+784j),(54+812j),(281+766j),(476+685j),(628+516j),(745+336j),(796+118j),(803-108j),(735-304j),(611-497j),(431-611j),(225-709j),(1-705j),(-210-680j),(-417-591j),(-595-423j),(-697-173j),(-747+103j),(-645+411j),(-394+667j),(-26+793j),(415+697j),(611+472j),(10277+0j),(-13312-32640j),(128+0j),0j
